,Unnamed: 0_x,Date,Open,High,Low,Close,Adj Close,Volume,adj_1,adj_7,adj_30,adj_90,adj_1_change,adj_7_change,adj_30_change,adj_90_change,avg_adj_1_change,avg_adj_7_change,avg_adj_30_change,avg_adj_90_change,d1_Vol,d7_Vol,d30_Vol,d90_Vol,d1_BenchVol,d7_BenchVol,d30_BenchVol,d90_BenchVol,d1_ExcessVol,d7_ExcessVol,d30_ExcessVol,d90_ExcessVol,Unnamed: 0_y
55,55,2019-12-13,19.43,20.01,19.43,19.99,19.99,122700,20.25,21.01,23.049999,10.79,0.013006503251626,0.0510255127563783,0.1530764882441222,-0.4602301150575287,0.0080405306419544,-0.0161017460844878,0.0102171907785628,-0.135109005789634,0.0001691691268345,0.0026036029520513,0.0234324112531528,0.2118117588058661,6.465013300420764e-05,0.0002592662269693,0.0001043909874055,0.0182544434454633,0.0001045189938303,0.002344336725082,0.0233280202657473,0.1935573153604028,1838.0
56,56,2019-12-16,20.110001,20.924999,19.75,20.25,20.25,109300,21.02,22.450001,21.379999,10.11,0.0380246913580246,0.1086420246913579,0.0558024197530864,-0.5007407407407407,0.0155640698169433,0.0439234820755392,-0.0330610411388682,-0.0785290066405353,0.001445877152873,0.0118030895290376,0.0031139100502996,0.2507412894375857,0.0002422402692666,0.0019292722776402,0.0010930324411859,0.0061668048839492,0.0012036368836063,0.0098738172513974,0.0020208776091137,0.2445744845536364,1841.0
57,57,2019-12-17,20.309999,21.299999,20.24,21.02,21.02,71600,21.389999,23.709999,21.379999,11.5,0.0176022359657468,0.1279733111322549,0.0171264985727879,-0.4529019980970504,0.0033998834149721,0.0367442408173577,-0.0098270440251572,0.1206425521791935,0.0003098387109938,0.0163771683621529,0.0002933169533637,0.2051202198803006,1.1559207235402349e-05,0.0013501392332439,9.65707942723778e-05,0.0145546253963094,0.0002982795037584,0.0150270291289089,0.0001967461590913,0.1905655944839912,1842.0
58,58,2019-12-18,21.24,21.950001,21.110001,21.389999,21.389999,119500,21.93,24.75,21.540001,11.85,0.0252454897262968,0.1570828030426743,0.0070127165503841,-0.446002779149265,-0.0072680507686768,0.0234832867922736,0.007751484823299,0.0347128041483845,0.0006373347515205,0.0246750070117436,4.917819341603187e-05,0.198918479008868,5.282456197606342e-05,0.0005514647585681,6.008551696583472e-05,0.0012049787718441,0.0005845101895444,0.0241235422531754,-1.0907323549802851e-05,0.1977135002370239,1843.0
59,59,2019-12-19,21.83,22.67,21.33,21.93,21.93,96700,21.01,23.34,20.780001,11.9,-0.0419516643866848,0.0642954856361148,-0.0524395348837209,-0.4573643410852712,-0.0161017460844878,-0.0439527525838431,-0.0184371411580576,0.0109397267164055,0.001759942144813,0.0041339094731838,0.0027499048188209,0.2091821404963643,0.0002592662269693,0.0019318444596965,0.0003399281740821,0.0001196776206296,0.0015006759178437,0.0022020650134873,0.0024099766447388,0.2090624628757346,1844.0
60,60,2019-12-20,22.09,22.1,20.719999,21.01,21.01,1241800,22.450001,23.879999,20.370001,11.5,0.0685388386482626,0.1366015706806282,-0.0304616373155641,-0.4526415992384579,0.0439234820755392,0.0063805520905783,-0.0234110713112556,-0.0612752693268196,0.0046975724032525,0.0186599891124146,0.0009279113479449,0.2048844173611487,0.0019292722776402,4.071144498058312e-05,0.0005480782599406,0.0037546586310742,0.0027683001256123,0.0186192776674341,0.0003798330880042,0.2011297587300745,1845.0
61,61,2019-12-23,21.719999,22.5,21.389999,22.450001,22.450001,93700,23.709999,23.799999,20.620001,11.55,0.0561246300167201,0.0601335385241186,-0.0815144729837652,-0.48552340821722,0.0367442408173577,0.0071959257957443,-0.0139290451581305,-0.0091356107660455,0.0031499740945137,0.0036160424554316,0.0066446093058209,0.2357329799268653,0.0013501392332439,5.178134805785824e-05,0.0001940182990172,8.345938406868646e-05,0.0017998348612697,0.0035642611073738,0.0064505910068037,0.2356495205427966,1848.0
62,62,2019-12-24,22.41,23.99,22.41,23.709999,23.709999,25500,24.75,23.629999,21.440001,10.55,0.0438633928242679,-0.0033741038959975,-0.0957401136963355,-0.555040048715312,0.0234832867922736,-0.0182306997199037,0.0207368495039612,-0.0652145256286547,0.001923997230056,1.1384577100985988e-05,0.0091661693705872,0.3080694556778959,0.0005514647585681,0.0003323584122772,0.0004300169273499,0.0042529343529704,0.0013725324714878,-0.0003209738351763,0.0087361524432373,0.3038165213249254,1849.0
63,63,2019-12-26,23.66,25.27,22.9,24.75,24.75,53300,23.34,23.469999,21.4,7.91,-0.056969696969697,-0.051717212121212,-0.1353535353535354,-0.6804040404040403,-0.0439527525838431,-0.0042018535465042,0.0054555565746323,-0.1658828146225133,0.0032455463728191,0.0026746700295904,0.0183205795327007,0.462949658198143,0.0019318444596965,1.765557322626992e-05,2.976309753901372e-05,0.0275171081870871,0.0013137019131225,0.0026570144563641,0.0182908164351617,0.4354325500110558,1851.0
64,64,2019-12-27,24.75,25.84,23.139999,23.34,23.34,89700,23.879999,23.51,22.450001,7.99,0.0231362039417311,0.0072836332476435,-0.0381319194515852,-0.657669237360754,0.0063805520905783,-0.0044626266498347,0.0283174266642038,0.0036699274606311,0.0005352839328333,5.305131328617902e-05,0.0014540432810621,0.4325288257706758,4.071144498058312e-05,1.991503661581488e-05,0.0008018766528825,1.3468367566294234e-05,0.0004945724878527,3.313627667036414e-05,0.0006521666281796,0.4325153574031095,1852.0
65,65,2019-12-30,23.33,24.18,22.700001,23.879999,23.879999,71700,23.799999,23.33,21.040001,6.78,-0.0033500838923821,-0.0230317848840782,-0.1189278944274663,-0.7160803901206194,0.0071959257957443,-0.0125058441809534,-0.0422545356730061,-0.081282931898531,1.1223062085998112e-05,0.0005304631149464,0.0141438440729505,0.5127711251152985,5.178134805785824e-05,0.0001563961386782,0.0017854457849413,0.0066069150180212,-4.0558285971860125e-05,0.0003740669762681,0.0123583982880092,0.5061642100972773,1855.0
66,66,2019-12-31,23.889999,24.5,23.26,23.799999,23.799999,84700,23.629999,23.09,19.969999,7.2,-0.0071428574429771,-0.0298318920097433,-0.1609243765094274,-0.6974789788856715,-0.0182306997199037,-0.0034615061553308,-0.0407861647487077,0.0520704977409357,5.102041245069417e-05,0.0008899417808809,0.0258966549549479,0.4864769259873989,0.0003323584122772,1.1982024863393016e-05,0.0016635112349087,0.0027113367349887,-0.0002813379998266,0.0008779597560175,0.0242331437200392,0.4837655892524101,1856.0
67,67,2020-01-02,24.200001,24.280001,23.106001,23.629999,23.629999,66600,23.469999,22.91,19.969999,7.89,-0.0067710540317839,-0.0304697008239399,-0.1548878609770572,-0.6661023980576555,-0.0042018535465042,0.0065799958397421,0.0052816901408451,0.0796305668016194,4.584717270133711e-05,0.0009284026683004,0.0239902494780482,0.4436924046981593,1.765557322626992e-05,4.329634525102334e-05,2.789625074390033e-05,0.0063410271691471,2.8191599475067187e-05,0.0008851063230493,0.0239623532273043,0.4373513775290121,1858.0
68,68,2020-01-03,23.620001,23.834999,23.059999,23.469999,23.469999,135700,23.51,22.68,21.35,7.54,0.0017043460462013,-0.0336599503050683,-0.0903280396390302,-0.6787388018209971,-0.0044626266498347,-0.0177454220448546,0.0667818196661511,-0.0120276903874982,2.904795445202342e-06,0.0011329922545396,0.0081591547450302,0.4606863610974028,1.991503661581488e-05,0.00031490000355,0.0044598114379223,0.0001446653360575,-1.7010241170612535e-05,0.0008180922509896,0.0036993433071078,0.4605416957613453,1859.0
69,69,2020-01-06,23.57,23.77,23.24,23.51,23.51,86400,23.33,23.389999,20.58,7.65,-0.0076563164610805,-0.0051042535091451,-0.1246278179498087,-0.6746065504040833,-0.0125058441809534,0.0249195950880274,-0.0147594644629873,0.0781899520962825,5.8619181752213136e-05,2.605340388562025e-05,0.0155320930069306,0.455093997848097,0.0001563961386782,0.0006209862193512,0.0002178417912341,0.0061136686088189,-9.77769569260729e-05,-0.0005949328154656,0.0153142512156964,0.4489803292392781,1862.0
70,70,2020-01-07,23.389999,23.65,23.129999,23.33,23.33,68100,23.09,23.73,20.690001,7.2,-0.0102871838834118,0.0171453064723532,-0.1131589798542649,-0.6913844834976425,-0.0034615061553308,0.0200885977828081,-0.0078965838251677,-0.0599128540305011,0.0001058261522511,0.0002939615340309,0.0128049547216579,0.4780125040213018,1.1982024863393016e-05,0.0004035517608794,6.235603610790014e-05,0.0035895500780801,9.384412738773604e-05,-0.0001095902268485,0.01274259868555,0.4744229539432217,1863.0
71,71,2020-01-08,23.690001,23.77,22.99,23.09,23.09,77000,22.91,22.950001,21.5,7.65,-0.0077955825032481,-0.006063187527068,-0.068860978778692,-0.6686877436119532,0.0065799958397421,-0.0148219682449057,0.0291261436596926,0.0010875870069605,6.077110656494929e-05,3.676224298839328e-05,0.0047418343983594,0.4471432984568452,4.329634525102334e-05,0.0002196907426529,0.000848332244485,1.1828454977092987e-06,1.7474761313925952e-05,-0.0001829284996645,0.0038935021538744,0.4471421156113475,1864.0
72,72,2020-01-09,23.57,23.57,22.530001,22.91,22.91,46400,22.68,23.049999,21.17,6.93,-0.0100392841553906,0.0061108249672632,-0.0759493670886075,-0.6975120034919249,-0.0177454220448546,0.0102171907785628,0.033890373571388,-0.0816267247639797,0.0001007872263526,3.734218178052764e-05,0.00576830636116,0.486522995015319,0.00031490000355,0.0001043909874055,0.0011485574208082,0.0066629221956944,-0.0002141127771973,-6.704880562502108e-05,0.0046197489403518,0.4798600728196245,1865.0
73,73,2020-01-10,22.959999,23.120001,22.57,22.68,22.68,68800,23.389999,21.379999,20.959999,6.48,0.0313050705467372,-0.0573192680776013,-0.0758377865961199,-0.7142857142857142,0.0249195950880274,-0.0330610411388682,-0.0019500906702096,-0.0424144820696544,0.0009800074419361,0.0032854984929519,0.0057513698757986,0.510204081632653,0.0006209862193512,0.0010930324411859,3.802853622038527e-06,0.001798988289237,0.0003590212225849,0.0021924660517659,0.0057475670221765,0.5084050933434159,1866.0
74,74,2020-01-13,22.68,23.57,22.58,23.389999,23.389999,104800,23.73,21.379999,20.440001,6.7,0.0145361699245905,-0.0859341635713621,-0.1261221943617868,-0.7135527880954591,0.0200885977828081,-0.0098270440251572,-0.016518220394328,0.0480984480195124,0.0002113002360765,0.0073846804687096,0.0159068079106323,0.5091575813988031,0.0004035517608794,9.65707942723778e-05,0.0002728516049955,0.0023134607018857,-0.0001922515248028,0.0072881096744372,0.0156339563056367,0.5068441206969173,1869.0
75,75,2020-01-14,23.33,24.18,23.120001,23.73,23.73,49000,22.950001,21.540001,20.65,6.42,-0.0328697429414243,-0.0922882005899705,-0.1297935103244838,-0.729456384323641,-0.0148219682449057,0.007751484823299,0.0017432964298402,-0.0285388344899704,0.0010804200010353,0.0085171119681346,0.0168463553223518,0.5321066166305195,0.0002196907426529,6.008551696583472e-05,3.0390824422935874e-06,0.0008144650740459,0.0008607292583823,0.0084570264511688,0.0168433162399096,0.5312921515564736,1870.0
76,76,2020-01-15,23.66,23.709999,22.379999,22.950001,22.950001,116600,23.049999,20.780001,20.690001,5.89,0.0043572111391192,-0.0945533727863454,-0.098474941242922,-0.743355131008491,0.0102171907785628,-0.0184371411580576,0.0005888964941599,-0.0632694966006134,1.8985288910864815e-05,0.0089403403052736,0.0096973140527969,0.5525768507966509,0.0001043909874055,0.0003399281740821,3.467990808338211e-07,0.004003029200095,-8.54056984946839e-05,0.0086004121311914,0.0096969672537161,0.5485738215965559,1871.0
77,77,2020-01-16,22.950001,23.68,22.68,23.049999,23.049999,132900,21.379999,20.370001,20.719999,5.91,-0.0724511962017872,-0.1162688987535314,-0.1010846030839306,-0.7436008565553517,-0.0330610411388682,-0.0234110713112556,-0.0061139662257737,-0.045663506183504,0.0052491758310698,0.0135184568173589,0.0102180969806358,0.5529422338698528,0.0010930324411859,0.0005480782599406,3.73805830099015e-05,0.0020851557969709,0.0041561433898839,0.0129703785574182,0.0101807163976258,0.5508570780728819,1872.0
78,78,2020-01-17,22.370001,23.040001,21.33,21.379999,21.379999,163200,21.379999,20.620001,20.73,5.62,0.0,-0.0355471485288658,-0.0304021997381759,-0.7371374993983864,-0.0098270440251572,-0.0139290451581305,0.0044786250198275,-0.034250680992162,0.0,0.0012635997685332,0.0009242937489199,0.543371693019306,9.65707942723778e-05,0.0001940182990172,2.0058082068224876e-05,0.0011731091484268,-9.65707942723778e-05,0.001069581469516,0.0009042356668517,0.5421985838708792,1873.0
79,79,2020-01-21,20.959999,21.940001,20.952,21.379999,21.379999,56300,21.540001,21.440001,20.200001,5.28,0.0074837234557401,0.002806454761761,-0.055191677043577,-0.7530402129579146,0.007751484823299,0.0207368495039612,-0.0150752073938377,-0.0241515493446749,5.600611676199469e-05,7.876188329810999e-06,0.0030461212148825,0.5670695623317014,6.008551696583472e-05,0.0004300169273499,0.0002272618779672,0.0005832973357482,-4.079400203840031e-06,-0.0004221407390201,0.0028188593369152,0.5664862649959531,1877.0
80,80,2020-01-22,21.697001,22.24,21.360001,21.540001,21.540001,63100,20.780001,21.4,20.030001,6.0,-0.0352831924195361,-0.0064995818709572,-0.0701021323072362,-0.7214484808983992,-0.0184371411580576,0.0054555565746323,-0.0487205836689543,0.0877601314348301,0.001244903667314,4.224456449727585e-05,0.0049143089540212,0.5204879105906078,0.0003399281740821,2.976309753901372e-05,0.0023736952730435,0.0077018406694586,0.0009049754932318,1.2481466958262137e-05,0.0025406136809776,0.5127860699211492,1878.0
81,81,2020-01-23,21.620001,22.549999,20.535,20.780001,20.780001,49300,20.370001,22.450001,19.690001,6.55,-0.0197305091563758,0.0803657324174336,-0.0524542804401212,-0.6847930854286292,-0.0234110713112556,0.0283174266642038,-0.0396582880492071,0.07481884057971,0.0003892929915698,0.0064586509469905,0.0027514515364908,0.4689415698508618,0.0005480782599406,0.0008018766528825,0.0015727798109938,0.005597858905692,-0.0001587852683708,0.0056567742941079,0.001178671725497,0.4633437109451697,1879.0
82,82,2020-01-24,20.83,20.934999,20.120001,20.370001,20.370001,33900,20.620001,21.040001,20.09,7.81,0.0122729498147791,0.032891505503608,-0.0137457528843517,-0.6165930477863011,-0.0139290451581305,-0.0422545356730061,-0.0217383627632254,0.1591969047370073,0.000150625297156,0.0010818511342938,0.0001889457223576,0.3801869865783998,0.0001940182990172,0.0017854457849413,0.0004725564156255,0.0253436544778437,-4.3393001861152125e-05,-0.0007035946506474,-0.0002836106932679,0.354843332100556,1880.0
83,83,2020-01-27,20.200001,20.969999,19.723,20.620001,20.620001,44400,21.440001,19.969999,19.73,7.48,0.0397672143662843,-0.0315228888689189,-0.0431620250648872,-0.6372454104148685,0.0207368495039612,-0.0407861647487077,-0.0132782994757755,-0.0545817483979301,0.001581431338454,0.0009936925226422,0.0018629604077019,0.4060817130948141,0.0004300169273499,0.0016635112349087,0.0001763132369683,0.0029791672581749,0.001151414411104,-0.0006698187122665,0.0016866471707335,0.4031025458366392,1883.0
84,84,2020-01-28,20.75,21.625,20.75,21.440001,21.440001,40300,21.4,19.969999,21.030001,7.02,-0.0018657181965616,-0.0685635229214773,-0.019123133436421,-0.6725746421373768,0.0054555565746323,0.0052816901408451,0.0658586226987859,-0.0574761728799615,3.480904388981338e-06,0.0047009566754039,0.0003656942324271,0.4523566492462205,2.976309753901372e-05,2.789625074390033e-05,0.004337358183781,0.0033035104489272,-2.628219315003238e-05,0.00467306042466,-0.0039716639513538,0.4490531387972932,1884.0
85,85,2020-01-29,21.549999,21.620001,20.739,21.4,21.4,25700,22.450001,21.35,21.6,7.29,0.0490654672897197,-0.0023364485981307,0.0093457943925234,-0.6593457943925234,0.0283174266642038,0.0667818196661511,0.0230888287947801,0.0109663064208518,0.0024074200803585,5.458992051707185e-06,8.734387282732326e-05,0.4347368765831077,0.0008018766528825,0.0044598114379223,0.0005330940151146,0.000120259876516,0.0016055434274759,-0.0044543524458706,-0.0004457501422873,0.4346166167065917,1885.0
86,86,2020-01-30,21.280001,22.695,20.379999,22.450001,22.450001,46400,21.040001,20.58,21.18,6.39,-0.0628062332825731,-0.0832962546415923,-0.0565701979256036,-0.7153674959747218,-0.0422545356730061,-0.0147594644629873,-0.0360145573380867,-0.0932410001037451,0.003944622939145,0.0069382660373169,0.0032001872933419,0.5117506542971436,0.0017854457849413,0.0002178417912341,0.0012970483402583,0.0086938841003465,0.0021591771542036,0.0067204242460828,0.0019031389530836,0.5030567701967971,1886.0
87,87,2020-01-31,22.42,22.42,20.9,21.040001,21.040001,49100,19.969999,20.690001,21.57,6.24,-0.0508556059479273,-0.0166349801979572,0.0251900653426775,-0.7034220673278485,-0.0407861647487077,-0.0078965838251677,0.0176734028179372,-0.0715278216383502,0.0025862926563308,0.0002767225661864,0.0006345393919683,0.4948026048037842,0.0016635112349087,6.235603610790014e-05,0.000312349167165,0.0051162292683276,0.0009227814214221,0.0002143665300785,0.0003221902248032,0.4896863755354566,1887.0
88,88,2020-02-03,21.309999,21.993,19.969999,19.969999,19.969999,83900,19.969999,21.5,21.67,6.41,0.0,0.0766149762951915,0.0851277458752,-0.6790185117185034,0.0052816901408451,0.0291261436596926,-0.0235839083387906,0.00767951982935,0.0,0.0058698545927127,0.0072467331177926,0.4610661392564112,2.789625074390033e-05,0.000848332244485,0.0005562007325324,5.8975024809379855e-05,-2.789625074390033e-05,0.0050215223482277,0.0066905323852601,0.4610071642316019,1890.0
89,89,2020-02-04,20.26,21.27,19.52,19.969999,19.969999,108100,21.35,21.17,20.85,7.05,0.0691037090187134,0.0600901882869397,0.0440661514304532,-0.6469704380055302,0.0667818196661511,0.033890373571388,-0.0247738246648732,0.0610903817596002,0.004775322600143,0.0036108307283598,0.0019418257018916,0.4185707476530676,0.0044598114379223,0.0011485574208082,0.0006137423885258,0.0037320347435336,0.0003155111622206,0.0024622733075516,0.0013280833133657,0.4148387129095339,1891.0
90,90,2020-02-05,20.23,21.66,19.863001,21.35,21.35,36500,20.58,20.959999,19.110001,6.89,-0.0360655737704919,-0.0182670257611241,-0.1049179859484777,-0.6772833723653396,-0.0147594644629873,-0.0019500906702096,-0.0619635147637073,-0.0231122236128494,0.0013007256113947,0.0003336842301575,0.0110077837754849,0.4587127664825673,0.0002178417912341,3.802853622038527e-06,0.0038394771618721,0.0005341748803303,0.0010828838201606,0.0003298813765355,0.0071683066136128,0.4581785916022369,1892.0
91,91,2020-02-06,21.42,22.207001,20.379999,20.58,20.58,68100,20.690001,20.440001,19.0,6.5,0.0053450437317783,-0.0068026724975703,-0.0767735665694848,-0.6841593780369291,-0.0078965838251677,-0.016518220394328,0.0248996774574271,-0.0429318351573409,2.8569492494623076e-05,4.627635310920048e-05,0.0058941805237991,0.4680740545558776,6.235603610790014e-05,0.0002728516049955,0.0006199939374839,0.001843142469977,-3.3786543613277065e-05,-0.0002265752518863,0.0052741865863152,0.4662309120859005,1893.0
