,Unnamed: 0_x,Date,Open,High,Low,Close,Adj Close,Volume,adj_1,adj_7,adj_30,adj_90,adj_1_change,adj_7_change,adj_30_change,adj_90_change,avg_adj_1_change,avg_adj_7_change,avg_adj_30_change,avg_adj_90_change,d1_Vol,d7_Vol,d30_Vol,d90_Vol,d1_BenchVol,d7_BenchVol,d30_BenchVol,d90_BenchVol,d1_ExcessVol,d7_ExcessVol,d30_ExcessVol,d90_ExcessVol,Unnamed: 0_y
54,54,2021-04-01,73.0,74.970001,70.370003,71.449997,71.449997,1661000,69.389999,70.709999,62.169998,64.290001,-0.0288313238137714,-0.0103568653753757,-0.129881027146859,-0.1002098852432421,-0.0225587024878772,0.0001243966112344,-0.0425538937074499,-0.0258832618089243,0.0008312452328545,0.0001072646604036,0.0168690812127231,0.0100420211004637,0.0005088950579365,1.5474516886602448e-08,0.0018108338696649,0.0006699432418693,0.0003223501749179,0.0001072491858867,0.0150582473430581,0.0093720778585944,2313.0
55,55,2021-04-05,71.739998,72.407997,68.400002,69.389999,69.389999,1154800,73.0,67.93,57.599998,63.990002,0.052024802594391,-0.0210404816405891,-0.1699092256796257,-0.0778209695607576,0.0268954813041518,-0.0492525259780949,-0.0491784160431556,-0.0022493316314989,0.0027065800849853,0.0004427018676679,0.0288691449710499,0.0060561033033763,0.0007233669145819,0.0024258113152229,0.0024185166045137,5.059492788461503e-06,0.0019832131704033,-0.0019831094475549,0.0264506283665362,0.0060510438105879,2317.0
56,56,2021-04-06,70.370003,73.5,69.699997,73.0,73.0,1909100,71.5,70.110001,54.439999,67.25,-0.0205479452054794,-0.0395890273972603,-0.2542465890410958,-0.0787671232876712,-0.037209682622108,-0.0081427140998821,-0.0300597818842585,0.0197218937761968,0.0004222180521673,0.001567291090261,0.0646413280390318,0.0062042597110151,0.001384560480838,6.630379291241875e-05,0.0009035904869291,0.0003889530941195,-0.0009623424286706,0.0015009872973486,0.0637377375521026,0.0058153066168956,2318.0
57,57,2021-04-07,72.731003,72.731003,69.75,71.5,71.5,1264500,69.809998,68.730003,54.0,65.0,-0.0236363916083917,-0.0387412167832168,-0.2447552447552448,-0.0909090909090909,0.0089804458703651,-0.01556131497913,0.0530868431361641,0.0130443914006673,0.0005586790082652,0.0015008818778442,0.0599051298351997,0.0082644628099173,8.064840803055757e-05,0.0002421545238796,0.0028182129141636,0.0001701561470138,0.0004780306002346,0.0012587273539645,0.057086916921036,0.0080943066629035,2319.0
58,58,2021-04-08,72.769997,72.900002,68.970001,69.809998,69.809998,1091200,70.709999,68.669998,57.0,58.209999,0.0128921504911088,-0.0163300391442495,-0.1834980427875101,-0.166165296266016,0.0001243966112344,0.0073152279980622,-0.0363028802125394,-0.0518416376113197,0.0001662075442853,0.0002666701784527,0.0336715317068469,0.0276109056831728,1.5474516886602448e-08,5.351256066363311e-05,0.0013178991117259,0.0026875553902233,0.0001661920697685,0.000213157617789,0.0323536325951209,0.0249233502929494,2320.0
59,59,2021-04-09,69.43,71.199997,68.379997,70.709999,70.709999,1070800,67.93,69.720001,55.450001,56.759998,-0.0393155004852989,-0.0140008204497358,-0.2158110340236322,-0.1972847008525625,-0.0492525259780949,-0.0128634809373763,-0.0236286080434755,-0.0302185593772217,0.0015457085784095,0.0001960229732657,0.0465744024063493,0.038921253190485,0.0024258113152229,0.0001654691418262,0.0005583111180721,0.0009131613308346,-0.0008801027368133,3.055383143949755e-05,0.0460160912882771,0.0380080918596504,2321.0
60,60,2021-04-12,71.43,71.470001,66.730003,67.93,67.93,1890900,70.110001,66.019997,49.82,57.450001,0.0320918739879285,-0.0281172236125423,-0.2665979684969822,-0.1542764463418225,-0.0081427140998821,-0.0481149362363618,-0.0344845817225798,0.0082246892220568,0.001029888376057,0.0007905782636777,0.0710744768067179,0.0238012218958612,6.630379291241875e-05,0.0023150470890291,0.0011891863765812,6.764551279941729e-05,0.0009635845831446,-0.0015244688253514,0.0698852904301366,0.0237335763830618,2324.0
61,61,2021-04-13,67.989998,70.18,65.309998,70.110001,70.110001,2493400,68.730003,65.0,48.369999,57.5,-0.0196833259209339,-0.0728854789204752,-0.3100841775768909,-0.1798602313527281,-0.01556131497913,-0.0246513134196246,-0.023650188350278,-0.0150224263805134,0.0003874333193097,0.005312293037467,0.0961521971835368,0.0323497028222568,0.0002421545238796,0.0006076872533125,0.0005593314090036,0.0002256732943579,0.00014527879543,0.0047046057841544,0.0955928657745331,0.0321240295278989,2325.0
62,62,2021-04-14,70.18,72.199997,68.629997,68.730003,68.730003,1540600,68.669998,67.550003,54.0,55.860001,-0.0008730539412312,-0.0171686301250415,-0.2143169264811467,-0.1872544949546998,0.0073152279980622,0.0361763304563582,0.085763044181737,-0.0099384172939137,7.622231842994575e-07,0.0002947618603704,0.0459317449763252,0.0350642458807397,5.351256066363311e-05,0.0013087268852876,0.0073552997473185,9.877213830796292e-05,-5.275033747933365e-05,-0.0010139650249171,0.0385764452290066,0.0349654737424317,2326.0
63,63,2021-04-15,70.349998,70.589996,67.480003,68.669998,68.669998,1222600,69.720001,68.620003,50.599998,57.41,0.0152905640102098,-0.00072804720338,-0.2631425735588343,-0.1639725983390885,-0.0128634809373763,0.0134288203476942,0.0151189411547505,0.0201935967210896,0.0002338013477503,5.300527303495039e-07,0.0692440140191665,0.026887013006072,0.0001654691418262,0.0001803332159306,0.0002285823816408,0.000407781348534,6.833220592408266e-05,-0.0001798031632002,0.0690154316375257,0.026479231657538,2327.0
64,64,2021-04-16,70.0,70.139999,67.18,69.720001,69.720001,1315300,66.019997,74.120003,51.639999,60.630001,-0.0530694771504663,0.0631096089628571,-0.2593230312776385,-0.1303786556170588,-0.0481149362363618,0.0413447902720069,0.0250406073336635,0.047461316426475,0.0028163694050238,0.0039828227434447,0.0672484345510231,0.0169985938405116,0.0023150470890291,0.0017093916826362,0.0006270320156387,0.0022525765569339,0.0005013223159947,0.0022734310608084,0.0666214025353843,0.0147460172835776,2328.0
65,65,2021-04-19,68.5,69.559998,65.160004,66.019997,66.019997,1948300,65.0,77.970001,50.450001,59.0,-0.0154498189389497,0.1810058246443118,-0.2358375750910744,-0.1063313741138158,-0.0246513134196246,0.0337006754650058,0.0191782323643082,-0.0225965825895633,0.0002386969052463,0.0327631085551673,0.0556193618248381,0.0113063611209322,0.0006076872533125,0.0011357355267976,0.0003678045966193,0.0005106055447269,-0.0003689903480662,0.0316273730283697,0.0552515572282187,0.0107957555762053,2331.0
66,66,2021-04-20,65.410004,67.190002,63.023998,65.0,65.0,1855200,67.550003,76.370003,54.889999,58.689999,0.0392308153846154,0.174923123076923,-0.1555384769230768,-0.0970769384615384,0.0361763304563582,0.0161844220040422,0.0403882850361035,-0.0101342308399299,0.0015390568757417,0.0305980989869843,0.0241922178035505,0.0094239319810653,0.0013087268852876,0.0002619355156049,0.0016312135681575,0.0001027026347169,0.0002303299904541,0.0303361634713794,0.0225610042353929,0.0093212293463483,2332.0
67,67,2021-04-21,64.470001,67.639999,63.790001,67.550003,67.550003,1160400,68.620003,77.209999,53.360001,59.419998,0.0158401177273077,0.1430051157806757,-0.210066637598817,-0.120355361050095,0.0134288203476942,0.0099362735667816,0.045288810083554,0.0170752219521766,0.0002509093296149,0.0204504631394444,0.0441279922320727,0.0144854129334987,0.0001803332159306,9.872953239392274e-05,0.0020510763187842,0.000291563204716,7.057611368432363e-05,0.0203517336070505,0.0420769159132885,0.0141938497287826,2333.0
68,68,2021-04-22,67.730003,70.370003,67.099998,68.620003,68.620003,1309800,74.120003,74.019997,53.150002,59.5,0.0801515558080054,0.0786941673552537,-0.225444481545709,-0.1329058962588503,0.0413447902720069,-0.0199048553646603,-0.0016012748883233,-0.024162787120605,0.0064242718984438,0.0061927719757366,0.0508252142594135,0.0176639772603682,0.0017093916826362,0.000396203267088,2.5640812679747973e-06,0.0005838402814356,0.0047148802158075,0.0057965687086486,0.0508226501781455,0.0170801369789326,2334.0
69,69,2021-04-23,68.650002,74.599998,68.650002,74.120003,74.120003,2585200,77.970001,70.5,54.040001,61.18,0.0519427663811615,-0.048839757872109,-0.2709120505567168,-0.1745817927179522,0.0337006754650058,-0.0089869004393896,-0.0027970440455056,0.0293883799595171,0.0026980509793279,0.0023853219490062,0.0733933391368451,0.030478802348614,0.0011357355267976,8.076437950750099e-05,7.823455392498333e-06,0.0008636768766449,0.0015623154525302,0.0023045575694987,0.0733855156814526,0.0296151254719691,2335.0
70,70,2021-04-26,74.5,78.760002,73.699997,77.970001,77.970001,2272900,76.370003,66.779999,57.0,60.860001,-0.0205206871807016,-0.1435167610168427,-0.268949605374508,-0.2194433728428449,0.0161844220040422,-0.0200448163566086,0.0338860373831509,0.1027993150971803,0.0004210986023682,0.0205970606927655,0.0723338902311036,0.0481553938846438,0.0002619355156049,0.0004017946627701,0.0011482635295323,0.0105676991844493,0.0001591630867632,0.0201952660299953,0.0711856267015713,0.0375876947001945,2338.0
71,71,2021-04-27,78.190002,78.349998,74.720001,76.370003,76.370003,959100,77.209999,62.169998,57.290001,56.32,0.0109990306010594,-0.1859369443785408,-0.2498363395376585,-0.2625376746417045,0.0099362735667816,-0.0425538937074499,0.0279341610124638,-0.0202412320319883,0.000120978674163,0.0345725472848285,0.0624181965535761,0.0689260306062735,9.872953239392274e-05,0.0018108338696649,0.0007803173514702,0.0004097074741727,2.2249141769119363e-05,0.0327617134151636,0.0616378792021059,0.0685163231321007,2339.0
72,72,2021-04-28,75.309998,77.708,75.309998,77.209999,77.209999,1145100,74.019997,57.599998,60.810001,64.709999,-0.0413159181623612,-0.2539826609763328,-0.2124076960550148,-0.16189612954146,-0.0199048553646603,-0.0491784160431556,-0.0094307038944326,0.0661534016111277,0.0017070050935989,0.0645071920766188,0.0451170293433995,0.0262103567605052,0.000396203267088,0.0024185166045137,8.89381759444662e-05,0.0043762725447231,0.0013108018265108,0.0620886754721051,0.0450280911674551,0.021834084215782,2340.0
73,73,2021-04-29,78.889999,79.300003,72.800003,74.019997,74.019997,1886800,70.5,54.439999,62.52,66.669998,-0.0475546763396924,-0.2645230855656479,-0.155363381060391,-0.0992974776802544,-0.0089869004393896,-0.0300597818842585,0.0406191674228013,-0.007168601379363,0.0022614472417729,0.0699724627971711,0.0241377801745162,0.0098599890736606,8.076437950750099e-05,0.0009035904869291,0.0016499167621215,5.138884573620511e-05,0.0021806828622654,0.0690688723102419,0.0224878634123947,0.0098086002279244,2341.0
74,74,2021-04-30,72.629997,74.294998,70.230003,70.5,70.5,1764900,66.779999,54.0,65.239998,68.220001,-0.0527659716312056,-0.2340425531914893,-0.0746099574468085,-0.0323404113475177,-0.0200448163566086,0.0530868431361641,0.0397306353876352,0.0370469765923849,0.0027842477621852,0.0547759167043911,0.0055666457502145,0.0010459022061266,0.0004017946627701,0.0028182129141636,0.0015785233883052,0.0013724784746367,0.002382453099415,0.0519577037902274,0.0039881223619093,-0.00032657626851,2342.0
75,75,2021-05-03,71.699997,71.75,66.309998,66.779999,66.779999,1534000,62.169998,57.0,63.240002,67.160004,-0.0690326605126184,-0.14645102046198,-0.0530098390687308,0.0056904014029708,-0.0425538937074499,-0.0363028802125394,-0.0037080011478938,0.0011464868391602,0.0047655082174504,0.0214479013943552,0.0028100430380927,3.2380668126932447e-05,0.0018108338696649,0.0013178991117259,1.3749272512781738e-05,1.3144320723675464e-06,0.0029546743477854,0.0201300022826293,0.0027962937655799,3.10662360545649e-05,2345.0
76,76,2021-05-04,65.769997,66.0,60.130001,62.169998,62.169998,4054400,57.599998,55.450001,59.650002,67.169998,-0.073508125253599,-0.1080906742187767,-0.0405339565878705,0.080424644697592,-0.0491784160431556,-0.0236286080434755,-0.0295516230859149,0.031629183925909,0.0054034444782988,0.0116835938530697,0.0016430016366673,0.0064681234747339,0.0024185166045137,0.0005583111180721,0.0008732984270119,0.0010004052758189,0.0029849278737851,0.0111252827349975,0.0007697032096553,0.0054677181989149,2346.0
77,77,2021-05-05,62.860001,63.700001,55.849998,57.599998,57.599998,4970400,54.439999,49.82,59.459999,65.879997,-0.0548610956548991,-0.1350694144121323,0.0322916851490169,0.1437499876302079,-0.0300597818842585,-0.0344845817225798,0.0219274437440467,-0.0042677489833067,0.0030097398164559,0.0182437467096363,0.0010427529297632,0.0206640589436849,0.0009035904869291,0.0011891863765812,0.0004808127891483,1.8213681384515373e-05,0.0021061493295268,0.017054560333055,0.0005619401406149,0.0206458452623004,2347.0
78,78,2021-05-06,57.82,57.91,52.48,54.439999,54.439999,3879500,54.0,48.369999,62.490002,65.559998,-0.0080822742116508,-0.1114988999173199,0.1478692716360996,0.2042615577564575,0.0530868431361641,-0.023650188350278,0.0334263287402528,0.0105704667594627,6.532315643231659e-05,0.0124320046827725,0.0218653214941906,0.0417227839770946,0.0028182129141636,0.0005593314090036,0.0011173194530514,0.0001117347675129,-0.0027528897577313,0.0118726732737689,0.0207480020411391,0.0416110492095817,2348.0
79,79,2021-05-07,57.040001,58.702,53.779999,54.0,54.0,3332300,57.0,54.0,60.259998,68.620003,0.0555555555555555,0.0,0.115925888888889,0.2707407962962962,-0.0363028802125394,0.085763044181737,-0.0412496523973942,0.0789376912366961,0.0030864197530864,0.0,0.013438811714679,0.0733005787791525,0.0013178991117259,0.0073552997473185,0.0017015338229058,0.0062311590977799,0.0017685206413604,-0.0073552997473185,0.0117372778917731,0.0670694196813726,2349.0
80,80,2021-05-10,52.650002,57.669998,52.130001,57.0,57.0,5777300,55.450001,50.599998,63.68,67.540001,-0.0271929649122807,-0.1122807368421052,0.1171929824561404,0.1849122982456141,-0.0236286080434755,0.0151189411547505,0.0055982814141281,0.0052377018557049,0.0007394573407205,0.012606963865806,0.0137341951369652,0.0341925580424749,0.0005583111180721,0.0002285823816408,3.1340754791772115e-05,2.743352072925456e-05,0.0001811462226483,0.0123783814841652,0.0137028543821734,0.0341651245217457,2352.0
81,81,2021-05-11,49.880001,55.900002,46.5,55.450001,55.450001,7339300,49.82,51.639999,67.980003,65.949997,-0.1015329287370075,-0.0687105848744709,0.2259693737426622,0.189359708036795,-0.0344845817225798,0.0250406073336635,-0.0097223074506724,-0.0038535887984982,0.0103089356179142,0.0047211444737918,0.0510621578696509,0.0358570990277802,0.0011891863765812,0.0006270320156387,9.452326216540006e-05,1.4850146627910802e-05,0.0091197492413329,0.0040941124581531,0.0509676346074855,0.0358422488811523,2353.0
82,82,2021-05-12,54.444,54.549999,48.630001,49.82,49.82,5248200,48.369999,50.450001,68.940002,63.59,-0.0291047972701726,0.0126455439582497,0.3837816539542353,0.2763950220794862,-0.023650188350278,0.0191782323643082,-0.0001794280134382,-0.0284341763536402,0.0008470892241378,0.000159909782,0.1472883579118484,0.0763942082303196,0.0005593314090036,0.0003678045966193,3.2194412006378875e-08,0.0008085023849099,0.0002877578151342,-0.0002078948146193,0.1472883257174364,0.0755857058454097,2354.0
83,83,2021-05-13,50.02,50.75,47.119999,48.369999,48.369999,4046000,54.0,54.889999,67.260002,63.5,0.1163944824559537,0.1347942967706077,0.3905313911625261,0.3127972154806122,0.085763044181737,0.0403882850361035,-0.002752815425232,-0.0219204305639473,0.0135476755461893,0.0181695024418826,0.1525147674833379,0.0978420980124245,0.0073552997473185,0.0016312135681575,7.577992765395236e-06,0.0004805052761088,0.0061923757988707,0.0165382888737251,0.1525071894905725,0.0973615927363157,2355.0
84,84,2021-05-14,49.380001,54.610001,49.060001,54.0,54.0,3886600,50.599998,53.360001,67.410004,64.68,-0.0629629999999999,-0.0118518333333333,0.2483334074074075,0.1977777777777778,0.0151189411547505,0.045288810083554,0.0102675090260524,0.0230722173502661,0.0039643393689999,0.0001404659533611,0.0616694812345734,0.039116049382716,0.0002285823816408,0.0020510763187842,0.0001054217416,0.0005323272134579,0.0037357569873591,-0.0019106103654231,0.0615640594929733,0.0385837221692581,2356.0
85,85,2021-05-17,52.57,52.810001,50.009998,50.599998,50.599998,3853900,51.639999,53.150002,69.389999,63.459999,0.0205533802590269,0.0503953379602901,0.3713439079582572,0.2541502274367679,0.0250406073336635,-0.0016012748883233,0.0250398639958357,-0.0332574014249112,0.0004224414400721,0.0025396900881318,0.1378962979777106,0.0645923381061608,0.0006270320156387,2.5640812679747973e-06,0.0006269947889299,0.0011060547495376,-0.0002045905755665,0.0025371260068638,0.1372693031887806,0.0634862833566232,2359.0
86,86,2021-05-18,50.860001,53.27,50.23,51.639999,51.639999,2006600,50.450001,54.040001,68.18,64.760002,-0.0230441135368728,0.0464756399394972,0.3202943710359096,0.2540666780415699,0.0191782323643082,-0.0027970440455056,-0.0009998650845801,0.0296568503403165,0.0005310311687002,0.0021599851077857,0.1025884841172889,0.0645498768910787,0.0003678045966193,7.823455392498333e-06,9.997301873623707e-07,0.0008795287721079,0.0001632265720808,0.0021521616523932,0.1025874843871016,0.0636703481189708,2360.0
87,87,2021-05-19,48.689999,50.98,48.669998,50.450001,50.450001,2545100,54.889999,57.0,63.799999,67.709999,0.0880078872545513,0.1298314939577503,0.2646183892047891,0.3421208653692593,0.0403882850361035,0.0338860373831509,-0.0165116902875837,0.0247113210671194,0.0077453882190098,0.0168562168233013,0.0700228919053372,0.1170466865210108,0.0016312135681575,0.0011482635295323,0.000272635916153,0.0006106493888822,0.0061141746508522,0.015707953293769,0.0697502559891841,0.1164360371321286,2361.0
88,88,2021-05-20,51.16,56.790001,51.110001,54.889999,54.889999,4790100,53.360001,57.290001,63.450001,68.529999,-0.0278738937488413,0.0437238484919628,0.1559482994342922,0.2484969985151575,0.045288810083554,0.0279341610124638,-0.0197749940914835,0.0258868977781564,0.0007769539527216,0.0019117749269481,0.0243198720964476,0.0617507582710421,0.0020510763187842,0.0007803173514702,0.0003910503913182,0.0006701314765767,-0.0012741223660625,0.0011314575754778,0.0239288217051294,0.0610806267944654,2362.0
89,89,2021-05-21,55.0,56.759998,53.32,53.360001,53.360001,3175600,53.150002,60.810001,65.160004,72.709999,-0.0039355134194992,0.1396176885378994,0.2211394823624535,0.3626311401306008,-0.0016012748883233,-0.0094307038944326,0.0169248607523299,0.0121714758081729,1.5488265875058838e-05,0.0194930989526659,0.0489026706595338,0.1315013437924194,2.5640812679747973e-06,8.89381759444662e-05,0.0002864509114857,0.0001481448233489,1.292418460708404e-05,0.0194041607767214,0.0486162197480481,0.1313531989690705,2363.0
